,FEATURE 1,FEATURE 2,FEATURE 3
6927,-0.9679941626430061,-1.9673557724314286,0.3608495441060057
6928,0.17553883283794589,-1.138973570662965,0.24998150381031178
6929,-0.6726132966984797,-1.5186319267782533,0.4407954364356175
6930,-3.296513405996945,2.110379526141224,-0.5020346372338368
6931,-0.907939013639859,-2.0440248652739252,0.6926388737173056
6932,-0.6298522986072784,-2.4372284285250516,0.6466959612933895
6933,4.358153468744659,1.4612826217116224,-0.8100676074356536
6934,-1.6848262062319965,-0.06014300008852354,0.5947944779936831
6935,-0.2310996988370689,-2.0806319710385295,0.8060691286672479
6936,1.06337274641154,-2.9112435345121224,0.8492071467498593
6937,-1.7724429206673367,-0.15005152384580162,0.22813560678828826
6938,-3.0146530053977516,2.4749860593308735,0.08605696281424784
6939,-1.476772378039014,-1.0498812283727643,0.69419502591762
6940,-0.009254540801243863,-0.6886111227024898,0.5871320768922865
6941,6.391044700610122,2.677058899796674,-1.2212832962355946
6942,2.5580051892964213,0.3700627776411855,-0.785593551743053
6943,-3.264172166460305,1.7454038956492155,-1.1404326290518132
6944,-3.4110911947974434,1.688515858205277,-0.23259498221770758
6945,-0.23393975602586467,-1.1558157760188195,0.4212467857718072
6946,0.10280539123007168,-0.9788814650873676,1.5615911954947306
6947,-1.357097263447445,-1.1810140732885697,0.24146329799437677
6948,-1.1646909337762068,-1.4811764852880405,0.5894400226944535
6949,-3.33037631000165,2.2519097867949536,-0.6665333328681754
6950,-1.9153125082246467,-0.1907578527022461,0.2757511288945322
6951,0.4873437766535209,-3.9296557549976674,1.1412876324977057
6952,-0.5436133672274766,-2.2703480392720756,0.7566920620394082
6953,-0.19020534548839116,-1.7829904844316804,1.1725569445962172
6954,0.8867243384009373,-1.0201885024905388,1.6755015834650557
6955,-2.9691672427846325,0.6286594575243655,-0.2568152435471173
6956,0.3811321335705953,-0.6933818317391172,0.16758110139889662
6957,1.5562870204062471,0.04802908038720152,-0.9336338365308879
6958,0.10959432979193351,0.5356564045265216,1.151016983403684
6959,0.5916443396605305,-1.7107645645348664,0.07863314620529693
6960,-1.6029175788110963,-0.5034605600722378,0.4031616319918157
6961,-0.825441740770573,-1.1667452888622867,-0.12651299089543608
6962,1.4262486580195095,-0.14128222426940726,0.17367909743502336
6963,-0.7714113066659829,-1.3616416173775463,0.6682547203131752
6964,-2.202259780957311,0.4523443905520133,-0.04477927818349641
6965,0.14783516722858706,1.8272385501049462,1.3793009636281888
6966,1.0391179055188577,-4.615598406456449,1.5351022805248313
6967,-0.9019867645624756,-1.0278062976367104,0.5820596866921218
6968,-2.16782778020981,0.25311499270857746,-0.18707559340046329
6969,1.788568769463217,-0.5687571887576298,0.2071918326076609
6970,-1.8935247490823601,-0.19606507072492238,0.07194435697829807
6971,-0.45881149462551074,-0.8680719405048469,0.3886005565838848
6972,2.3016614170718506,4.060164942328828,3.4177467536341024
6973,-1.432867896136624,-0.803162308182521,0.21148295110380438
6974,2.3459052489565195,0.8615217859889397,1.6248818858657725
6975,-0.43636209459702313,-1.3703996516609163,-0.2552133296016496
6976,4.922435534726923,4.121896115343833,1.605643437886909
6977,1.9480659560174125,-5.252701310477221,1.2761070899459448
6978,0.25376906290447726,-2.454213231823856,0.007339344671769136
6979,2.802475481616596,0.5640144159580099,-0.30474863828341486
6980,-0.2648452043912585,-2.0197173226602883,0.21760349549109917
6981,-1.588716351992784,1.5940190622062467,0.581484560496089
6982,-2.2491860211359973,-0.15312439477036252,-0.2380059460067018
6983,0.3661307117534679,-0.48153777530512104,-0.3904513729672282
6984,-1.6469350213383394,0.9236290402088821,-0.10405106150433728
6985,-1.4363929006598153,0.030562003632390217,0.44242915374022446
6986,2.324947029957506,0.2875149134967942,-0.9497623138435478
6987,-2.6724139481524096,0.5447980065512209,-0.9939387468279873
6988,1.4351046424240876,-0.15969500534104897,-0.7223845406879166
6989,-0.41963517418570057,-0.7065684681632678,0.08901988825683774
6990,-3.184574987881006,2.298083803731926,-0.2862223364052559
6991,-4.16565603269649,0.8382369911483855,0.12794685057492647
6992,-1.5799741984791675,-0.14568299917697372,-0.1739199358552057
6993,3.29199600564051,-4.807599693020739,0.637704292759999
6994,2.055173435134221,0.8366031287707656,0.6295272853711249
6995,0.1900890256791154,-0.44877066930356413,-0.28420890422994227
6996,-1.4363060936716623,0.3998337221329367,0.5328372688875778
6997,4.912024121049223,-0.6376568258215761,-0.46667688953678343
6998,0.3792033911492289,-2.2616054227795757,0.27663378521120274
6999,-0.23931120184559412,-1.0278251950693205,-0.10251302035210656
7000,1.453225405348593,-5.09846354972601,0.958316319343272
7001,-1.1776625665692022,-0.5858949112496353,0.08617741213403517
7002,-3.2824612338615737,1.9559799994301281,-1.12094607844058
7003,1.7775568039535443,-4.167496514196442,1.2360573936926007
7004,1.95133044508558,-5.261821542784765,1.1006027626071766
7005,0.21318064579066426,-1.602135189323634,0.02502737831337691
7006,1.274290692194967,-0.22367766798104294,-0.3741063513213325
7007,-2.332780707888779,0.8509474201898218,-0.6500925899175758
7008,-1.1218249331677461,0.05638455311050557,-0.15706884823363265
7009,3.558499393096612,-1.2997738944488393,0.5931168046798876
7010,-1.788106711433787,-0.2538482162465758,-0.5462790207211322
7011,-2.9305242999141488,0.9540387858065494,-0.1682409380316549
7012,-2.2834255475088394,0.06571705556455079,-0.5456103685607052
7013,0.3619464215883399,-2.524916536247243,0.6132836913320245
7014,1.7052302837834692,-0.28353289745672394,-0.4223060328892468
7015,-0.9857712777811786,-1.7494060665193563,0.08842756445235041
7016,-1.363692485180217,-0.9819145050459843,0.12631459650662946
7017,1.6617237320051044,0.009703261899067507,-0.7027216007393896
7018,2.0805763505482826,0.4764898382823456,0.23873071515469912
7019,0.07281178400838427,-0.9052811747137804,-0.08867254442525967
7020,-1.2963801651769693,-0.42876139429536453,-0.394045811385611
7021,-2.154795195777925,1.0666694059344348,-0.0243937759360144
7022,0.32429898210188945,-1.7797987425011368,0.3739354914834913
7023,4.149269250459834,-9.326616669945595,2.514636169723298
7024,1.6429794166351883,-4.366012200355678,0.516594704427208
7025,-1.440827030147967,0.32444617310537843,-0.06503773760392596
7026,-0.1439627794777364,-1.2315448189269926,-0.21784060268932146
7027,-1.8687253482998627,0.6837621534060453,0.5835389896080753
7028,-0.6955674638084474,-1.370017649452793,-0.19936258124101966
7029,-1.6235150460687997,-0.6062996220933863,-0.07289588461979993
7030,-1.7046708766284695,-0.6817077416751559,-0.18812161059652413
7031,-2.886674944197168,1.3575286664728048,-0.6780952812442747
7032,-1.9338028099735083,0.638167606909545,0.09228580900812418
7033,-0.8398349383918924,-1.043759411926083,-0.06027224097439262
7034,2.3634071457899326,0.3665783124016196,-0.11703380451932487
7035,0.19678291457939914,-2.8187678557681553,0.26463624054557716
7036,-2.27440973676606,1.118308985169517,-0.5253371573198161
7037,-0.33827387490431693,-0.6969338396610607,-0.4868171165165636
7038,4.542456433216127,-3.042087522272498,0.10094863458274483
7039,0.31747416284462127,-0.8733292076811533,-0.5979069530315421
7040,-0.9173905199717921,-1.6601548394606438,0.3109827739583143
7041,-0.1812488917297507,-2.9090119572356543,0.10597291655461354
7042,4.538284737520447,1.2540629234370746,-1.552448512966332
7043,-1.7872636138987001,1.3403842575857554,0.7540605778553808
7044,-0.13764894200894418,-1.1480301803393644,0.09031143583547689
7045,-0.0048622461273730875,-1.2055588678342561,-0.25906563822981005
7046,0.2256714501388857,-0.9791735085147952,0.296685661332616
7047,4.460700661852894,1.4783113188168453,-1.0172410951207564
7048,4.610501684245464,-1.2558535567546858,0.7368728199302461
7049,-0.06213654460353187,0.15611725652690428,1.0920199799660681
7050,0.48290309384911156,-3.896399706390505,0.9364012826971382
7051,-0.9164402841558951,-1.333889517404752,1.142442532616202
7052,1.0057101123976977,-0.4757031474482764,1.3970882665468412
7053,-2.5442102786474075,1.4891006390052484,-0.14629730973135055
7054,-0.3755978562635203,-1.3201704756992507,-0.01068210208434748
7055,0.16407065417554356,-0.791978308093581,-0.13703943450547673
7056,3.3923700293014516,-3.7224934521512725,0.8066273546122001
7057,-1.3880679381981462,-1.0410576074398348,-0.2732109219107803
7058,-0.17990445576475206,-0.4920978409414029,0.42668793470460215
7059,-1.1200290031947568,-1.2833036382545129,-0.09565000151659217
7060,-0.5628849316227813,-2.0470268610140177,0.3914341042621328
7061,-0.41893409144910937,-2.430657986327066,0.3299079469891106
7062,1.2146626971281966,-0.05036511700758008,-0.7833044425301753
7063,-0.6696511591941771,-1.5078744982717667,0.5442241190206648
7064,-2.017108203973967,0.620504765391015,-0.0871489868524637
7065,-0.7659101708859363,-0.5244078770456826,0.22081646708898378
7066,-0.46924379374555863,-1.2409937545546714,-0.23112227796743953
7067,0.14691781322053496,-0.9125222164389706,-0.3672784568266392
7068,-2.6291691272254436,0.6347725702110673,-1.0100130938497471
7069,1.9124351141418527,-0.15711134050024222,-0.601866911338005
7070,3.335149413525204,-3.5096832046479185,0.33003750057346193
7071,3.9547654827158496,2.6989299313456643,-1.6798464448497346
7072,-2.0560596567294183,0.7435360578220913,-0.10283217236705668
7073,4.934486698495883,-0.9019220465413268,-0.6101454074161758
7074,-0.45497431034538666,-1.3085669274470462,-0.09904303983703183
7075,0.420522458087399,-1.5968948628686082,0.04466670334927398
7076,2.868181395236216,-3.536064763125493,0.6001722645231553
7077,-1.8073944252666594,0.5720981186592616,-0.4447865266192683
7078,-0.6586735557975308,1.0408943883481419,2.1739468143354936
7079,4.1420679814115315,-9.49000782704274,2.8826931895355377
7080,1.2143909503130907,0.057872230989942375,-0.05645484894525284
7081,-1.7231652223289766,0.7070773322730021,0.32969085330484643
7082,-1.7408016973509515,-0.40778974281520863,-0.7002953985330537
7083,-2.3858901044821885,0.4687098060690044,0.36782001506854517
7084,-1.4891135484761147,1.2176768433408152,-0.16613204390615788
7085,-0.48749281440063796,-1.8408822125775073,0.39668282519788994
7086,3.3372439149792004,1.0127061558760553,-1.4956522332419715
7087,-0.7109326692138366,-1.5735020696804634,0.4357473774722276
7088,3.8292829282835465,1.2730663848865078,-1.1076948172478727
7089,-2.2717397178950307,0.13520820193655178,-0.3575837541592834
7090,2.0713101596549475,-1.0631520064432276,-0.3349010535760734
7091,-2.2535372135584395,0.4824231430520175,-0.36595950807148103
7092,-0.11923451998990559,-1.7943248886390655,0.32237044523953656
7093,-2.1688664438862615,0.3823971624027649,-0.6388872535485892
7094,-2.2552159154694094,0.5242816065184286,-0.4601383247928188
7095,-0.3771332410995244,-0.9876154050415915,-0.47879306010030265
7096,-3.1312342617788658,2.130474110482863,-0.5282805490032972
7097,2.158046488082872,0.18986613438119213,-0.6170585207586288
7098,0.9486358674970202,-0.4354601660260101,-0.36680636059458516
7099,-0.8428971282419734,-1.2865243359537002,0.08112525395112552
7100,-2.9293374277355215,2.3893010869067917,0.5736698359382056
7101,-0.5562373731400323,-0.8260785654294817,0.46370622130039696
7102,-1.3034410524785272,-0.29591582248926596,0.2546836603925603
7103,1.7854580262136492,-5.2493825259775315,0.8962915771577296
7104,-0.6495881741058281,-1.529436845157266,-0.21881612420259836
7105,12.243593089873066,5.429441600977829,-3.1734256657713145
7106,-0.4349687577027156,-2.5737307693266716,0.06155312996028869
7107,-3.291507582354742,2.213487297920332,-0.43290903385847823
7108,0.3581904595050094,-1.9265057645698216,-0.1794121012729712
7109,-1.9422272732293284,0.37928871030664524,-0.09940468749345369
7110,-1.9426520832167973,0.671612233683845,-0.6502319571558367
7111,0.12914280279792006,-0.9549753586170155,-0.09407730773117384
7112,-1.1878710287712573,-1.858687533509549,0.5820907631942182
7113,4.588394091201315,1.7055435285715073,-1.336024470296875
7114,0.05927607149476385,-2.5417795177978224,0.26095053524786355
7115,0.7862029491895685,-1.583144071260422,0.38270262241284353
7116,-3.013778567092584,2.434771948734954,-0.9820898514385169
7117,-0.2984611830196077,-1.2180888200578337,-0.08306417674118124
7118,0.9070044289993365,0.21597267884255614,-0.8972760117037494
7119,0.7261364294948359,-3.2960735123266858,0.11504152625921502
7120,1.1310466965716066,-3.661099267101288,0.8987457421732831
7121,-0.5377175195411802,-1.8030450690842545,-0.20402854518229527
7122,2.414414536840803,-4.445368100221025,0.6000118064457273
7123,-0.6089226211377776,-0.8978989010773314,-0.07727661464097016
7124,-0.6298150713037944,-1.2693642134561807,-0.21797999379571087
7125,-3.2585174653270967,2.512787508436313,-0.7187126986749267
7126,0.21876293238291705,-1.0027203725836242,-0.07743187624774385
7127,1.0738768036963457,-0.49857825485303836,-0.23870240416586475
7128,1.8228227690821235,-0.015478490151779675,-0.07032964847256788
7129,-2.035885383738864,0.5121505727216425,0.6857667130962654
7130,-1.9124489481839144,0.3477326425566896,0.7174265287975493
7131,-0.35546049674038227,-1.3836138138182157,0.2685119894774104
7132,-1.0547677348732662,-1.0955480865399887,0.42227832407600735
7133,-1.2320603713695646,-0.10934627381716243,0.9427123486456619
7134,-0.009997473362495644,-0.7226251140239377,0.339096094058928
7135,-1.128886994110222,-1.0037766356244646,0.2840124797429345
7136,-1.5947860231427182,-0.8316225766393982,0.2272019027101201
7137,-1.3559175904854084,-0.3766670300334115,-0.5831442297140905
7138,4.508080882458639,1.680683821810036,-1.089095843416898
7139,-2.1366489034398497,0.4867787668992825,0.3053372196969398
7140,-1.8322347411873774,0.22526929635814036,-0.044664836372620934
7141,4.4623618412385175,1.720094699706539,-0.8805697724594266
7142,1.9825124726877013,-1.4233906852662037,0.35924434812661515
7143,-0.32946609909086255,-2.6402247367517377,0.7310505197869295
7144,1.055648870953801,-1.3765426457344958,0.26068845524573114
7145,0.9953491207249454,-0.013674707879085096,-0.5922005690344859
7146,-0.3474878929476398,-1.064220335810823,0.4259457687109895
7147,-0.014866844379547616,0.15441913947935862,1.0485648517199544
7148,-3.1594274399254703,2.453357519006841,-0.09830573827165195
7149,5.6941599320806136,3.954473739469773,4.119236379421982
7150,7.2657805368404365,2.2416835090912137,-1.7983883728103296
7151,2.6412504812968343,-4.673158358900112,0.2718028403099514
7152,0.451156746958531,0.7860794509627406,1.2493941272043823
7153,-0.6736189097322499,-1.431662332564282,-0.32653880619041586
7154,-0.2671189862861112,-1.0653049341856438,-0.20423130047443822
7155,-2.1877202202208283,3.900317556488933,0.5198620569151576
7156,5.031787491798644,1.8415729131435272,-1.3767981923094281
7157,-0.8571369761625769,-1.4963503621738303,-0.18803083981969382
7158,-0.005973359044026517,-1.13732135747187,-0.527306442381373
7159,0.10201068087437451,-0.8871164724187072,0.004065190307866247
7160,-2.61145244583901,0.7217045797893543,-0.29406450359519815
7161,-0.5448768173177497,2.93811828172322,2.18913098367783
7162,-0.05723942014947278,-1.1628705882074943,0.2488060911318977
7163,-0.2521493571806085,-1.232597780811598,0.41063621756042407
7164,-2.5556638736900554,1.4135149599382235,-0.1409912259049756
7165,1.7001744272246277,-4.648934408076369,0.8156154732735099
7166,-0.6755876722286778,2.2643560739450166,2.2189476381347624
7167,1.7944932500893929,-2.594900890554703,0.13190439158892506
7168,5.090466013100963,-7.178720541811285,1.3129884645684051
7169,-1.7368533144588791,-0.26893340774845836,-0.07805336911393054
7170,5.194957772203572,0.48371922411949814,-1.6343871972596946
7171,-0.7122414708783749,-1.4241423256847496,0.5298829482474599
7172,-2.244518822135206,0.09200639696498099,-0.6037730465391713
7173,0.9441164904344869,-0.059434060888337914,1.039343368924068
7174,1.3436878258697271,-0.32975402780300606,-0.8286527423728913
7175,-2.8617072133828105,2.69265741445843,-0.47233146178874374
7176,-1.1297911414021053,0.6055490274435231,0.8256250498380768
7177,-1.9931116111728102,-0.2997402316748582,0.07404276448838086
7178,0.9760702382732781,-1.055997737039055,-0.44958311988849564
7179,4.127645357727775,1.3490847102275645,-1.3702025717564237
7180,0.25131540508444433,-2.7302548146494625,-0.050090126087072015
7181,-0.10663194887651119,-1.65880891067117,1.022888266477445
7182,-0.5195612395383546,-1.4012195897243334,0.01110473772385433
7183,-3.3535974035706726,2.0240681245717456,-0.3240654728824522
7184,-3.0598096549604947,2.499474123488269,0.24015255230637225
