,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
5277,-0.9776112664752408,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.15169865285425935,-0.10216761319611878,-0.06308659938870063,-0.029716384346313626,-0.02085481321055994,0.008123441993656177,-0.15567302434422925,-0.1476356893540415,-0.1970095484844199,-0.17979414815485376,-0.1945278874860188,-0.13578654414128744
5278,-0.9776112664752408,0.8433010980412298,0.13140044139791984,-0.9863154502547015,-1.3832542237683445,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,2.13136748012844,-0.3584837449815322,-0.23382283963748365,-0.2180043274036418,-0.2039964395828015,-0.12923768288191165,-0.11946635366623098,0.18831136384573527,-0.15478088911253993,-0.21996544571126053,-0.12409372961934026,-0.22575069449848392,-0.29211802396757297
5279,0.3795175570037705,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.3832542237683445,-0.785628676104794,0.17937611641162637,0.2148907095334201,0.24619397095981463,-0.5793562255763256,-0.5606594819738336,-0.6076768759045329,-0.5756838898087588,-0.5918962826325365,-0.6695168191324661,-0.6226272675550156,-0.6368986068663455,0.04088948319289333,-0.1905068879050321,-0.28883313739178235,-0.17979414815485376,-0.25778529449327314,-0.19061493676508331
5280,-0.6760270834799049,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.3832542237683445,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.383245389822816,0.44848998607229096,0.5018807828406223,0.2952238738566406,0.36751454181546866,0.41138535532345016,-0.1453534926985303,-0.10108471292742421,-0.1777265948138738,-0.15751398074064837,-0.16954964187604668,-0.15178033646052627
5281,0.3795175570037705,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6788296886824353,-0.6765589777753869,-0.6606626223267064,-0.6657581446301841,-0.6496529299723478,-0.6485740178601562,-0.2901217794996211,-0.21680122301630633,-0.2767124236560105,-0.2764900747325052,-0.30293347343329774,-0.2787898637015406
5282,-0.6760270834799049,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.6050556564268632,-0.581558062577151,-0.54613211011585,-0.525220735493727,-0.4711372209057879,-0.5214202333992081,-0.2293839646706502,-0.172643888508786,-0.21996544571126053,-0.17979414815485376,-0.22575069449848392,-0.2403211344631099
5283,0.3795175570037705,0.8433010980412298,0.13140044139791984,-0.9863154502547015,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.5660919253505853,-0.5421642268142336,-0.5211285942860333,-0.5051744714815568,-0.49718211331603945,-0.3273145070567395,-0.2346911523741525,-0.15478088911253993,-0.24292134293810114,-0.2911949852258808,0.3112815861159164,-0.17483021362648812
5284,0.3795175570037705,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.5276910448072496,0.5752851906492237,0.5965178894472865,0.6565976474055774,0.7108151798494601,0.8033109774808305,-0.09670427208309247,-0.06546589213130952,-0.09995201500933777,-0.09624352035158351,-0.06963665943615825,-0.13578654414128744
5285,1.8120424262316157,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.2708249994035372,0.09908830149069474,-0.658308113406056,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.45822937698928035,-0.30854073675651755,0.9664071473715147,1.0081476125962774,1.1008035837760661,1.1454182830187003,1.1982986681983552,3.3463669925516917,-0.10458910624915958,-0.07830798558314817,-0.06426633663001424,-0.09397270801255843
5286,-0.9776112664752408,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.2948526924438992,-0.2791171897507143,-0.2590186324521242,-0.23355328907801828,-0.18439431994677793,-0.1644078042827942,-0.214641776605366,-0.15835348899178914,-0.20619190737515616,-0.2076443574226105,-0.22887297519973043,-0.2141874868826543
5287,-0.8268191749775728,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.3832542237683445,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.17759995833800823,0.14743204629670892,0.17097779666384547,-0.09536505150548735,0.1039676299128095,0.09254812895858341,-0.15567302434422925,-0.1220558742186171,-0.19682590130660518,0.5446454953180349,-0.13208227346108853,-0.17760038027001643
5288,0.15332941975726863,0.8433010980412298,2.5321393219932897,0.9286122942211625,-1.2708249994035372,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6403598105512256,-0.6800360665889643,-0.664184995954813,-0.6695880061495547,-0.6538406622248031,-0.6529179812866224,-0.30309490499707115,-0.22623288669752425,-0.28883313739178235,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
5289,-1.1284033579729087,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.3352599936672996,-0.3113329444401479,-0.28218090752179414,-0.25755755124031865,-0.20301338230341923,-0.1820258864325141,-0.2169513860689272,-0.16242625285413326,-0.22060821083361207,-0.22602549553932996,-0.244484378705963,-0.2296063389551231
5290,-0.9022152207264068,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.3832542237683445,1.8685222566816724,1.854744576046991,0.2148907095334201,0.24619397095981463,2.109487643125681,2.13136748012844,-0.08435737178060125,-0.0721382098061316,-0.03925720810158627,0.04297979750463867,0.13899513016568818,0.189439506500581,-0.30309490499707115,-0.16460553878047526,-0.10518595957705744,-0.17979414815485376,-0.18203876468103272,-0.18282710978610756
5291,0.3795175570037705,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6790322950188735,-0.6767697104307552,-0.6608760995162887,-0.6659859430848679,-0.6499020144185905,-0.6488323948669349,-0.2909080295297696,-0.2173728389969862,-0.27744701236726943,-0.2773812814290734,-0.3039326032576966,-0.27962614042411515
5292,-0.600631037731071,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.593968642614607,0.6237010182200978,0.6882997386432885,0.7608581526336471,0.8581330620241227,0.9499399288277202,-0.1065323974599486,-0.0833288915275556,-0.10518595957705744,-0.09624352035158351,-0.08837034364363733,-0.08351924898037617
5293,1.8120424262316157,0.8433010980412298,1.331769881695605,0.9286122942211625,-1.2708249994035372,1.8685222566816724,1.854744576046991,1.9167706688794084,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.18389341766362088,0.27977215386802085,0.2835870141684621,0.14917658959752023,0.22530289078878124,0.21910441659135593,-0.026924581907413953,-0.22623288669752425,-0.1970095484844199,-0.1858097933566892,-0.19583924538054232,-0.17624143059583272
5294,-0.600631037731071,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.2708249994035372,-1.6703456537002828,-1.4959923432237383,-0.636049270139574,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.6710293447295632,-0.6684457705437061,-0.6251453549099659,0.19241558377717985,0.2947663157347122,0.38262476475640056,-0.2598511533389042,-0.12169861423069218,2.410826288279128,-0.16865406444775105,-0.00719104541122798,-0.13578654414128744
5295,-0.14825476323806722,0.8433010980412298,1.331769881695605,0.9286122942211625,-1.1583957750387301,0.09908830149069474,0.17937611641162637,1.9167706688794084,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.4347143790664178,-0.3634761058528494,-0.4298804380639868,-0.4261426451097127,-0.5859962861794497,-0.5736123887684974,0.18831136384573527,-0.22623288669752425,0.4961667241772594,-0.048731063340790505,-0.16330508047355366,-0.29258842962402115
5296,0.6057056942502724,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.1583957750387301,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,2.3329894798480812,2.5384837788515573,2.607166141851695,2.9555254146705825,2.0894508864690944,2.2675496234584216,0.20639511453915055,0.3163021309652618,0.3821218267543152,0.11046073283370707,0.17077895455982328,0.06868311452819736
5297,0.7564977857479404,0.8433010980412298,0.13140044139791984,-0.9863154502547015,-1.1583957750387301,0.09908830149069474,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.6054861948917944,-0.6694467506567057,-0.6013159636228516,-0.6449145860266209,-0.6214441164353628,-0.6252393444354585,-0.2441261527359344,-0.057606172396961246,-0.2094975565758212,-0.17556091634615473,-0.2126995611672735,0.09983442244410047
5298,-0.8268191749775728,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.3832542237683445,0.09908830149069474,0.17937611641162637,-1.486989249812568,-0.6008036355533091,-0.5793562255763256,0.3366828387269244,-0.22409242944284594,-0.6800360665889643,-0.664184995954813,-0.6598353848084066,0.4244147700040338,0.4542597898857841,-0.30309490499707115,-0.22623288669752425,-0.2576131171632791,3.7118269936658677,0.2932972492767365,-0.14101327365737854
5299,-0.9776112664752408,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.1583957750387301,1.8685222566816724,1.854744576046991,1.9167706688794084,1.9401891839860619,2.109487643125681,0.3366828387269244,-0.08615550301649058,-0.07404797449540709,-0.005968108851110153,0.03819602995627988,0.04853077284592018,0.026419763786170055,-0.30309490499707115,-0.08082807161208115,-0.2176239441941228,-0.2911949852258808,-0.22400221730578587,-0.12151757256235865
5300,-0.600631037731071,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.1583957750387301,1.8685222566816724,1.854744576046991,1.9167706688794084,1.9401891839860619,2.109487643125681,2.13136748012844,-0.3014373983781418,-0.19660218438305216,-0.18590269502021675,-0.1293639708670373,-0.052550808994942605,-0.041323457678609926,0.06545979663503365,-0.22623288669752425,-0.12814185680389806,-0.20207431556905917,-0.3194191155358793,-0.20896075736656317
5301,-0.600631037731071,0.8433010980412298,-1.0689689988997653,-0.9863154502547015,-0.9335373263091157,0.9838052790861836,1.854744576046991,-0.636049270139574,-0.6008036355533091,0.31692506399100984,0.3366828387269244,-0.5421337260667641,-0.5469452239329027,-0.6590081741074443,0.624762813363523,0.7714672425095558,0.8474772970770577,-0.30309490499707115,-0.2123711991660373,3.8848703610090176,-0.10108945676417319,-0.10966429802613856,-0.04045099776778531
5302,0.8318938314967743,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.1583957750387301,-0.785628676104794,0.17937611641162637,0.2148907095334201,-0.6008036355533091,0.31692506399100984,0.3366828387269244,0.023885063461525396,-0.5750648626336143,-0.5693744391316132,-0.5427896913112114,-0.3920217736679526,-0.3989333836231994,-0.055966692396023816,-0.04635248277732622,0.12092962810732263,0.3231806312208331,-0.0023827331313083493,-0.11357294369790015
5303,0.0025373282596007005,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.1583957750387301,-0.785628676104794,-0.658308113406056,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6441840051514972,-0.6800360665889643,-0.664184995954813,-0.6695168191324661,-0.6537628233353522,-0.652837238472004,-0.30309490499707115,-0.22623288669752425,-0.28883313739178235,-0.2911949852258808,-0.3194191155358793,-0.29258842962402115
5304,0.9072898772456083,0.8433010980412298,0.13140044139791984,-0.9863154502547015,-1.2708249994035372,0.9838052790861836,1.854744576046991,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,2.320896414141924,2.374691822466522,2.523523110508515,2.606267671430138,-0.43796228622183925,-0.520257536868704,-0.2980825610548745,0.19076097120844426,0.1565112688089256,-0.23254244450798503,-0.19390343134576948,-0.2919089547869293
5305,-0.7514231292287389,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.239173938611467,-0.1814821163603744,-0.18079258479459254,-0.1393871028731224,-0.05323579122211001,-0.01351563232405662,-0.15493591494096504,-0.1849693580921958,-0.19976425615164078,-0.2076443574226105,-0.2461079646706112,-0.22464094591483655
5306,-0.6760270834799049,0.8433010980412298,0.13140044139791984,-0.9863154502547015,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.05863205016068257,0.08184150731331585,0.011777182532911185,-0.021501402574280827,0.009408947007927238,-0.030164800698356538,-0.15355997738820518,-0.15413782113427507,-0.19549445926744843,-0.17890294145828553,-0.19390343134576948,-0.18753116635058956
5307,2.4152107922222874,0.8433010980412298,0.13140044139791984,0.9286122942211625,-0.8211081019443085,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,4.81089030027974,4.535715690895875,3.817141510079322,3.8972015141229597,4.275774045586441,4.486087643600464,0.36905058952611947,0.20322934478702404,0.23584684962488675,0.31432426467368646,0.4134426106607023,0.26661936130256825
5308,-1.0530073122240748,0.8433010980412298,-1.0689689988997653,0.9286122942211625,-1.2708249994035372,-0.785628676104794,-0.658308113406056,-0.636049270139574,-0.6008036355533091,-0.5793562255763256,-0.5606594819738336,-0.4261795871439572,-0.5634613957973956,-0.4248236971357582,-0.2237721929300347,-0.4668093786523211,-0.12242154068126192,0.1318487835556968,0.42469481130168296,1.1490783531030602,0.3777113409671008,1.771384933246836,0.4279162341691404
5309,-0.07285871748923327,0.8433010980412298,1.331769881695605,0.9286122942211625,-1.1583957750387301,1.8685222566816724,1.854744576046991,1.9167706688794084,0.24619397095981463,0.31692506399100984,0.3366828387269244,0.12796140591064084,0.15802136222896757,0.029429077646490304,0.6146400195335139,0.13184952011410092,0.12684767660845056,-0.17778630644215554,-0.22623288669752425,-0.12814185680389806,-0.12409372961934026,-0.19446544187199385,-0.13578654414128744
5310,-1.1284033579729087,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.2708249994035372,0.09908830149069474,0.17937611641162637,0.2148907095334201,0.24619397095981463,0.31692506399100984,0.3366828387269244,-0.5043223185289787,-0.47769320506248486,-0.4492668353429214,-0.41483814679603154,-0.39681664925812443,-0.38620831603935035,-0.22668123019201478,-0.17978908826728443,-0.06414081533546642,-0.23549456669036725,-0.2694626243159351,-0.17760038027001643
5311,-0.4498389462334031,0.8433010980412298,0.13140044139791984,0.9286122942211625,-1.4956834481331516,-1.6703456537002828,-1.4959923432237383,-1.486989249812568,-1.4478012420664328,-1.475637515143661,-1.4580018026745916,-0.6766516705657243,-0.6605959791312357,-0.657847391889091,-0.6580699467846075,-0.649948717752261,-0.6512223821796375,-0.23036677720833582,-0.209155859274713,-0.2519200546510227,-0.27754838268467996,-0.3104269471162894,-0.29258842962402115
5312,-0.600631037731071,0.8433010980412298,0.13140044139791984,0.9286122942211625,-0.9335373263091157,0.09908830149069474,-0.658308113406056,1.9167706688794084,1.9401891839860619,-0.5793562255763256,-0.5606594819738336,-0.6631023718164174,-0.6788638661934779,-0.6629975290877619,-0.6695168191324661,-0.6482206944064524,-0.3910205877906029,-0.2987213892043702,-0.22623288669752425,-0.28883313739178235,-0.27136563622723797,0.6930116246503152,-0.29258842962402115
